5bbf5492-8ab8-4a01-a6ad-c8dffca184d4,../../vits/audios_ljs/audio_18995.wav,READY,"Since the miner had sacrificed everything to his destiny, the old man decided to become involved.",0.0,0.0
b79f3017-185d-4b81-9f8b-e325edb7f9a1,../../vits/audios_ljs/audio_18999.wav,READY,You brought a new feeling into my crystal shop.,0.0,0.0
f9456db6-6cf2-4e1e-999f-d95d9d206a82,../../vits/audios_ljs/audio_189953.wav,READY,"He did find it, soon after dawn, and not far from the sand pits.",0.0,0.0
d9329c9d-259d-41be-b07c-64b69f1a8f57,../../vits/audios_ljs/audio_18997.wav,READY,There was a small building there with a window at which people bought tickets to Africa.,0.011363636363636364,0.0625
516dd43f-e923-463f-aa66-e8830f3b305a,../../vits/audios_ljs/audio_19.wav,READY,Three armed tribesmen approached and asked what the boy and the alchemist were doing there.,0.01098901098901099,0.06666666666666667
22f59ecc-45df-458a-8fd2-ee0b436402e5,../../vits/audios_ljs/audio_19004.wav,READY,The problem is that they don't even realize that they are walking a new road every day.,0.022988505747126436,0.11764705882352941
103cc397-23fa-446e-808c-e2b96b9d086e,../../vits/audios_ljs/audio_19005.wav,READY,"This is why alchemy exists, the boy said.",0.0,0.0
e4610301-38ee-42f2-b245-d0d84cec7a2d,../../vits/audios_ljs/audio_19011.wav,READY,"He looked around at the empty plaza again, feeling less desperate than before.",0.0,0.0
592838b2-fabc-4ebf-aa95-847cf0183eca,../../vits/audios_ljs/audio_19018.wav,READY,But maybe people who felt that way had never learned the universal language.,0.0,0.0
7ca9b20e-bc57-42f8-b8e5-ce896e7075b0,../../vits/audios_ljs/audio_19013.wav,READY,"I don't understand what you're talking about, the desert said.",0.0,0.0
9cc0f6dc-37b4-48be-ac57-6099d7ecdb62,../../vits/audios_ljs/audio_190061.wav,READY,"He moved about, invisible, but everyone could hear him.",0.01818181818181818,0.1111111111111111
9a7d6a46-40bc-4711-9014-15689a944127,../../vits/audios_ljs/audio_1901.wav,READY,"As I watched, the planet seemed to grow larger and smaller.",0.0,0.0
26e0c881-6299-4465-b0ad-0368bf337a7c,../../vits/audios_ljs/audio_19020.wav,READY,"Two years ago, right here on this spot, I had a recurrent dream, too.",0.0,0.0
174b3bf2-08a9-40f8-9a16-432d8a74682b,../../vits/audios_ljs/audio_19022.wav,READY,"I want to tell you a story about dreams,"" said the alchemist.",0.01639344262295082,0.08333333333333333
3726466e-00e1-4d5e-b679-19f847044bc4,../../vits/audios_ljs/audio_19023.wav,READY,"not always in this way, but I'd always appear in one form or another.",0.043478260869565216,0.14285714285714285
1cc417f9-e54d-4640-8e72-652f2b59480f,../../vits/audios_ljs/audio_19034.wav,READY,"When I'm eating, that's all I think about.",0.0,0.0
6bc37c0f-b0aa-475d-8551-66e2b0ab0c21,../../vits/audios_ljs/audio_19037.wav,READY,What good is money to you if you're going to die?,0.0,0.0
c986a0dd-6706-4c82-869c-a95619b524ba,../../vits/audios_ljs/audio_19027.wav,READY,"Go and speak to the tribal chieftains,"" said the camel driver.",0.016129032258064516,0.09090909090909091
884bcbaa-5af5-45a1-a83f-7f84a43eb831,../../vits/audios_ljs/audio_19032.wav,READY,and tomorrow his enemy would also be a part of that soul.,0.07017543859649122,0.25
50aa36da-61ec-4082-b50d-c39099cbb872,../../vits/audios_ljs/audio_19035.wav,READY,"I'm going to guide you across the desert,"" the alchemist said.",0.016129032258064516,0.09090909090909091
77f4d7ae-6240-4eed-8563-59ad5662916f,../../vits/audios_ljs/audio_19041.wav,READY,The boy looked around him at the date palms.,0.0,0.0
d140f7bc-346c-4daf-b919-9cc9d2b2aec1,../../vits/audios_ljs/audio_190375.wav,READY,"At most, they thought that another meteorite had descended.",0.0,0.0
6035507e-5710-4a92-a180-68210ab6ed66,../../vits/audios_ljs/audio_19044.wav,READY,the boy began to dig into the dune.,0.02857142857142857,0.125
650f16e5-0d3d-4cc9-a8cd-253959d37714,../../vits/audios_ljs/audio_19048.wav,READY,"You must not let up, even after having come so far,"" he continued.",0.015151515151515152,0.07692307692307693
f23d2873-c221-48c9-aaae-d71f37289807,../../vits/audios_ljs/audio_19047.wav,READY,He transformed himself into a stone that rolled up to the miner's foot.,0.0,0.0
d4fa0ad7-da16-4f16-ae4d-6b28d73317f5,../../vits/audios_ljs/audio_190485.wav,READY,"When he saw Henderson in his garden, he called over the fence and made himself understood.",0.0,0.0
f6d8c871-2923-4d41-bea8-8ae0b2ff083e,../../vits/audios_ljs/audio_19049.wav,READY,It reminded him of the wool from his sheep.,0.046511627906976744,0.1111111111111111
8f43e02e-c06d-4201-931c-9d934a55f7b6,../../vits/audios_ljs/audio_1905.wav,READY,"No, the alchemist answered.",0.0,0.0
b8094eda-32ec-41bf-839a-f9821dfb4d09,../../vits/audios_ljs/audio_190491.wav,READY,They had gone away to breakfast at Henderson's house.,0.0,0.0
de62e268-582c-4b1a-b510-90bbdd084a34,../../vits/audios_ljs/audio_19051.wav,READY,I want to see the chieftains.,0.0,0.0
1a71601a-4906-4383-b92c-1c702c778db0,../../vits/audios_ljs/audio_19050.wav,READY,"On the seventh day, the alchemist decided to make camp earlier than usual.",0.0,0.0
6fe6156e-8c6a-482e-b17b-5ab9905bbf81,../../vits/audios_ljs/audio_19053.wav,READY,"I've already had that experience with my sheep, and now it's happening with people.",0.0,0.0
376c7ac1-35e7-423a-8d89-f3d5de1b9776,../../vits/audios_ljs/audio_19054.wav,READY,"All they ever do, really, is look for food and water.",0.0,0.0
a5cc8dab-ad5b-46fb-852a-8e083b24d3fe,../../vits/audios_ljs/audio_19056.wav,READY,"And maybe it wasn't that they were teaching me, but that I was learning from them.",0.0,0.0
c56081a2-b61d-4660-8cb9-8341337fc7e8,../../vits/audios_ljs/audio_19059.wav,READY,as they sat down at the only table in the place. The crystal merchant laughed.,0.038461538461538464,0.2
670e4771-3e62-4da3-966f-3c2ff7c537be,../../vits/audios_ljs/audio_1906.wav,READY,They rode for the entire day.,0.0,0.0
a01c1e3b-b878-4e2e-95f9-2fde1ec080b1,../../vits/audios_ljs/audio_19065.wav,READY,The people will enjoy the tea and want to buy the glasses.,0.0,0.0
36efc683-fe44-4d74-872e-5c371e3b0b10,../../vits/audios_ljs/audio_19062.wav,READY,I thought about the difficulties in translation that might arise.,0.0,0.0
9c2be2bf-7857-4c17-825f-afa22c07d216,../../vits/audios_ljs/audio_19063.wav,READY,It was his heart that would tell him where his treasure was hidden.,0.0,0.0
be1c6f73-d175-48b7-8dba-07939d6b7548,../../vits/audios_ljs/audio_19071.wav,READY,Everyone loved them and enjoyed them.,0.02702702702702703,0.16666666666666666
92f93668-14c7-4514-b0c3-4ad22421cd9b,../../vits/audios_ljs/audio_19066.wav,READY,"He didn't know the man yet, but his practice I would recognize him when he appeared.",0.047619047619047616,0.125
cf786ced-2d33-4795-8775-434359d7e80f,../../vits/audios_ljs/audio_19067.wav,READY,I was impatient to see it opened.,0.0,0.0
0332a368-1bb3-426c-af56-401459423c6d,../../vits/audios_ljs/audio_19072.wav,READY,"And so, despite the fact that he was a Roman centurion, he converted to their faith.",0.0,0.0
b1db2b99-f41a-48e9-a240-3d1db0339ef4,../../vits/audios_ljs/audio_19078.wav,READY,That's why I want you to continue toward your goal.,0.0,0.0
e41bfe0a-5356-49a0-a781-a0cf0119e4e5,../../vits/audios_ljs/audio_19077.wav,READY,because you are trying to realize your destiny.,0.02127659574468085,0.125
74058554-0a33-483f-92c5-44058df93741,../../vits/audios_ljs/audio_1908.wav,READY,That's the way it will be with our love for each other.,0.0,0.0
1549ceb2-9fcb-4e47-abb9-c8244087806f,../../vits/audios_ljs/audio_19081.wav,READY,"At that time, it was quite clear in my own mind that the thing had come from the planet Mars.",0.0,0.0
edc65a26-6012-43f3-87b7-4f05e347ec56,../../vits/audios_ljs/audio_19083.wav,READY,It seemed so safe and tranquil.,0.0,0.0
46893cee-f98f-40f9-a1e3-baf3785ebdda,../../vits/audios_ljs/audio_19085.wav,READY,They had gone away to breakfast at Henderson's house.,0.0,0.0
76c1aec8-85b9-4952-9ab2-4525b179b79d,../../vits/audios_ljs/audio_19075.wav,READY,It was more activity than usual for this time of the morning.,0.0,0.0
7069f4be-4dad-4766-9886-af67872c4f25,../../vits/audios_ljs/audio_19076.wav,READY,No one attacks an Oasis.,0.041666666666666664,0.2
9051a52a-1e44-4383-8015-1064f3ac51d3,../../vits/audios_ljs/audio_19082.wav,READY,"He moved about, invisible, but everyone could hear him.",0.01818181818181818,0.1111111111111111
c17ced2b-4271-45ae-8bdc-10e2bd053457,../../vits/audios_ljs/audio_191.wav,READY,Death doesn't change anything. The boy thought.,0.0425531914893617,0.2857142857142857
6b3fc1d8-9ed0-479e-b749-d33b42b355ef,../../vits/audios_ljs/audio_19087.wav,READY,"In spite of this, I still believed that there were men in Mars.",0.0,0.0
482fce95-a792-489d-a005-f9f7cb404c1d,../../vits/audios_ljs/audio_1910.wav,READY,That's good. Thought the Englishman.,0.05555555555555555,0.4
fd55b4ff-9660-47e1-9ab4-ed607d47f874,../../vits/audios_ljs/audio_191249.wav,READY,"My review of the Sun, one star.",0.06451612903225806,0.14285714285714285
ce119c5f-2760-4be0-818e-e3f047bc9dfb,../../vits/audios_ljs/audio_191255.wav,READY,"At most, they thought that another meteorite had descended.",0.0,0.0
ae19405d-96f3-43d2-92bb-2bc881525995,../../vits/audios_ljs/audio_191259.wav,READY,But now the sounds inside had stopped.,0.0,0.0
3e3e04f0-cb6f-4496-b665-84e5db41fc0d,../../vits/audios_ljs/audio_191273.wav,READY,I was disappointed at this inanimate bulk.,0.0,0.0
935dbcbc-0531-478a-b978-b8ac946c31cd,../../vits/audios_ljs/audio_1913.wav,READY,"Even me, I haven't thought of other women since I met the merchant's daughter.",0.02564102564102564,0.14285714285714285
39f92180-f098-4f11-b56f-97545ce757ef,../../vits/audios_ljs/audio_191453.wav,READY,I was impatient to see it opened.,0.0,0.0
9b25d4bd-a9d4-4a6d-b537-464c0ae02204,../../vits/audios_ljs/audio_1914.wav,READY,The boy watched the exchange with fascination.,0.0,0.0
589b0a81-c707-493f-bec4-691025603548,../../vits/audios_ljs/audio_1916.wav,READY,he suddenly felt tremendously happy.,0.027777777777777776,0.2
bf3614b6-cf6c-4cbf-968c-445a6d53fe2d,../../vits/audios_ljs/audio_191668.wav,READY,What had been next to him five minutes ago was now at the other side.,0.0,0.0
f463ca4f-71f6-406b-a412-ddb18bff3e25,../../vits/audios_ljs/audio_191673.wav,READY,But now the sounds inside had stopped.,0.0,0.0
f5cce43b-8e24-44d3-82a3-827d743055bd,../../vits/audios_ljs/audio_1917.wav,READY,it was difficult not to think about what he had left behind.,0.016666666666666666,0.08333333333333333
f3a0ace4-89fd-437e-bc88-d37756ab5220,../../vits/audios_ljs/audio_19190.wav,READY,Adilvi watched till one and then gave up.,0.07317073170731707,0.125
e5a9eae0-4c48-44a7-b867-596616af2dfb,../../vits/audios_ljs/audio_19188.wav,READY,I found a little crowd of about 20 people surrounding the huge pole.,0.10294117647058823,0.15384615384615385
f3e2a9ec-7c9e-421b-adf4-51f9c62a5201,../../vits/audios_ljs/audio_1919.wav,READY,and he immediately felt peace in his heart.,0.023255813953488372,0.125
6ad84445-261d-4f22-bace-0ee33d13fc1e,../../vits/audios_ljs/audio_19191.wav,READY,You can't believe it's not butter?,0.0,0.0
bbe500f0-d052-4f8d-86d3-6699c256e801,../../vits/audios_ljs/audio_19192.wav,READY,"We don't know what's in the confounded thing, do you?",0.0,0.0
105919fe-2cb8-43c4-a31e-b655432092b4,../../vits/audios_ljs/audio_19193.wav,READY,The greatest authority on meteorites stated that the height of its first appearance was about 90 or 100 miles.,0.15454545454545454,0.15789473684210525
27b6cf40-b1ed-4847-807c-dc6c08d40659,../../vits/audios_ljs/audio_192.wav,READY,The boy had never even noticed that there was a hole in his pouch.,0.0,0.0
9ad3be09-66c4-4445-9e72-5185c108d5e9,../../vits/audios_ljs/audio_19195.wav,READY,I was impatient to see it opened.,0.0,0.0
42b5e3c9-acc6-496d-ac60-b973e090396a,../../vits/audios_ljs/audio_1920.wav,READY,"Don't let them see that you're afraid. The alchemist said,",0.05172413793103448,0.3
e6cef41b-d3b9-468e-802d-2e4c3c036258,../../vits/audios_ljs/audio_1922.wav,READY,"Not always in this way, but I always appear in one form or another.",0.0,0.0
a65285a5-8761-498a-ad07-f42d7d463484,../../vits/audios_ljs/audio_192244.wav,READY,It brought his heart into his mouth.,0.0,0.0
4abeef38-86bb-497f-9ef2-c12cf65fd2b1,../../vits/audios_ljs/audio_1926.wav,READY,The sun thought about that and decided to shine more brightly.,0.016129032258064516,0.09090909090909091
0e216eaa-4a22-4f8d-b128-ecb79a37c48d,../../vits/audios_ljs/audio_19275391.wav,READY,The Institute has done pioneering work in low-cost housing and city planning.,0.025974025974025976,0.25
9e4e55dc-a658-4c9a-8d19-eca9a2abe613,../../vits/audios_ljs/audio_19277733.wav,READY,"This work has been translated into Spanish, German, Hebrew, and Japanese.",0.0,0.0
f3b77b6a-bfc3-405b-a86e-ad069e8cf056,../../vits/audios_ljs/audio_19277734.wav,READY,He helped develop a number of prospecting and exploration technologies.,0.0,0.0
817dd087-f7aa-49b8-87ca-14e00eb900b9,../../vits/audios_ljs/audio_19275390.wav,READY,His deputy is Helba Chrismar from the Greens.,0.08888888888888889,0.25
4c44d6f0-1c05-4dca-8aa7-b1a232195dd6,../../vits/audios_ljs/audio_19277736.wav,READY,He also directed three films.,0.0,0.0
ae12fe24-7408-4a67-b272-d9fec0af05ea,../../vits/audios_ljs/audio_19277737.wav,READY,Its territory was part of the present-day German lands Lower Saxony and North Rhine-Westphalia.,0.0,0.0
634c258f-fc21-42e5-a4aa-0f0ec12da440,../../vits/audios_ljs/audio_19277738.wav,READY,It is noted that it is exclusive to those four stations.,0.0,0.0
01f1a917-0d1d-4ff0-b795-2ad5f0922e64,../../vits/audios_ljs/audio_19275389.wav,READY,All of these were awarded for rescue operations.,0.0,0.0
69450848-65f6-4ce6-9ab5-c10bd7b7b71c,../../vits/audios_ljs/audio_19277740.wav,READY,Chip was married twice.,0.043478260869565216,0.25
69cd2fe6-3c8f-444c-bb14-0e59039a70cc,../../vits/audios_ljs/audio_19277739.wav,READY,Gilbert became pregnant months later.,0.0,0.0
df416d8a-eced-46db-afc9-5a31c6254c38,../../vits/audios_ljs/audio_19277741.wav,READY,Many of the more minor lights are not shown.,0.0,0.0
46b3d70e-f4ac-44b8-bed7-1e20b0285764,../../vits/audios_ljs/audio_19279279.wav,READY,Lai began studying piano at the age of seven.,0.022222222222222223,0.1111111111111111
99c67638-2376-4ac7-b1db-8dead9590fb0,../../vits/audios_ljs/audio_1928.wav,READY,He approached the mass and was surprised at the size and the shape.,0.0,0.0
3f5209b1-c6ed-41fc-98ae-05e643a9b399,../../vits/audios_ljs/audio_19279280.wav,READY,The song describes intense boredom.,0.0,0.0
d8f5827c-c120-4394-834e-b2b95cd09aae,../../vits/audios_ljs/audio_192973.wav,READY,I shall make us some ice cubes.,0.7419354838709677,0.8571428571428571
8c69c3b0-8787-46ba-92d6-c5b097526a32,../../vits/audios_ljs/audio_1929.wav,READY,The boy didn't know what a person's destiny was.,0.041666666666666664,0.1111111111111111
6bb76128-38f4-48e7-9726-194163e10633,../../vits/audios_ljs/audio_192985.wav,READY,My tax dollars pay for those public school proms.,0.0,0.0
07ded3b2-e2f2-4a38-9ddd-7a54b93e998b,../../vits/audios_ljs/audio_1932.wav,READY,"Even then, he hardly understood what this meant.",0.020833333333333332,0.125
3443076a-d57e-4641-ab90-9986157ebecc,../../vits/audios_ljs/audio_1933.wav,READY,"But just before lunchtime, a boy stopped in front of the shop.",0.016129032258064516,0.08333333333333333
ea2bbfed-c7f6-4f9e-898a-edaa918edbd1,../../vits/audios_ljs/audio_193289.wav,READY,It would have been visible to me had I only looked up as it passed.,0.014925373134328358,0.06666666666666667
690bf9b6-1252-4f4d-b882-c130b89a214a,../../vits/audios_ljs/audio_193388.wav,READY,I myself heard nothing of that.,0.0,0.0
008a46d2-811c-4e62-8a6a-9708de3cdf52,../../vits/audios_ljs/audio_19336.wav,READY,They formed heaps that are visible a mile and a half away.,0.0,0.0
81cbcf3a-1696-4850-a47d-9ab6d552531e,../../vits/audios_ljs/audio_19341.wav,READY,The crowd swayed a little as I elbowed my way through.,0.0,0.0
bcf4b700-24d6-4889-974e-ea71ee332418,../../vits/audios_ljs/audio_19342.wav,READY,Can I get a woot woot?,0.045454545454545456,0.16666666666666666
bde6bee7-da95-4921-b35f-94d68dd84375,../../vits/audios_ljs/audio_193685.wav,READY,Then came the night of the first falling star.,0.0,0.0
a0209a71-6bd0-4bcb-ba20-b8f4d69072e2,../../vits/audios_ljs/audio_19353.wav,READY,"but my heart is agitated."" The boy said,",0.125,0.5
5f5c4798-c3e8-4b1c-a1fc-787211311b2f,../../vits/audios_ljs/audio_1939.wav,READY,There's a caravan leaving today for Al-Fayyum.,0.021739130434782608,0.14285714285714285
c6d3327d-3878-4a4d-a880-d6760f798792,../../vits/audios_ljs/audio_19376.wav,READY,A man in sunglasses is holding a child at the top of a slide.,0.03278688524590164,0.14285714285714285
ca152a63-7eaa-49e5-b7a7-097de4973519,../../vits/audios_ljs/audio_1938.wav,READY,"How did you learn to read?"" the girl asked at one point.",0.017857142857142856,0.08333333333333333
42da3811-5ca3-4dce-b338-c8e9c56fafd2,../../vits/audios_ljs/audio_194.wav,READY,"And for wise men, gold is the metal that evolved the furthest.",0.016129032258064516,0.08333333333333333
892c5895-9994-43d0-a194-5dd8cdbe34b1,../../vits/audios_ljs/audio_1941.wav,READY,"They began to ride out over the sands, with the moonlighting their way.",0.014084507042253521,0.15384615384615385
3efa964c-6b94-4d6c-b3e4-7c7a3f01645f,../../vits/audios_ljs/audio_1940.wav,READY,"When I returned to the common, the sun was setting.",0.0,0.0
5a4404c6-f93a-4a5d-bf01-186571d44207,../../vits/audios_ljs/audio_194448.wav,READY,You should see the other guy specifically how good at fighting he is.,0.028985507246376812,0.15384615384615385
7499e91b-e01d-4268-96e9-815868e0d205,../../vits/audios_ljs/audio_194418.wav,READY,The end of the cylinder was still as oddly and Henderson had left it.,0.057971014492753624,0.07142857142857142
4c933701-9295-4dc8-8006-e7e76459c37b,../../vits/audios_ljs/audio_1946.wav,READY,"We were all made by the same hand, and we have the same soul.",0.0,0.0
9e42c36f-b6de-48ce-a77e-f45fd8af9980,../../vits/audios_ljs/audio_1945.wav,READY,"At that point, the omens will tell you that your treasure is buried forever.",0.0,0.0
efd268d3-df9d-42fc-a463-65de465d9c01,../../vits/audios_ljs/audio_19430.wav,READY,but he had to move on.,0.045454545454545456,0.16666666666666666
1eb3038c-b53e-46be-b5ab-a64aa9fd9955,../../vits/audios_ljs/audio_194301.wav,READY,"This was my destiny, not yours."" The alchemist answered.",0.05357142857142857,0.2222222222222222
a37fa6a9-030c-4f09-aa82-8b4037623e0a,../../vits/audios_ljs/audio_1948.wav,READY,but he knew that Salem wasn't in Andalusia.,0.023255813953488372,0.125
2ca5a235-d56a-48e4-a10e-d1b576e2fdf0,../../vits/audios_ljs/audio_19506.wav,READY,Love required them to stay with the people they loved.,0.0,0.0
44a79228-e0a6-47ae-8c50-983b3c9bd41e,../../vits/audios_ljs/audio_19509.wav,READY,and the sand and gravel had been flung violently in every direction.,0.014705882352941176,0.08333333333333333
dce9a285-fff9-4ae3-a5ee-6a40250c6e27,../../vits/audios_ljs/audio_195343.wav,READY,"and at that I told him, and he took my place.",0.022222222222222223,0.09090909090909091
e27186ba-0c55-48a4-8e43-29d4f5eaa85c,../../vits/audios_ljs/audio_1954.wav,READY,"this man looked exactly the same, except that now the roles were reversed.",0.013513513513513514,0.07692307692307693
47d46acd-bd10-4dc6-b607-939d4325a8f3,../../vits/audios_ljs/audio_1951.wav,READY,"If you have to wait until the war is over, then wait.",0.0,0.0
099df47c-acf9-414c-a265-051ea0490aa9,../../vits/audios_ljs/audio_1953.wav,READY,The night was warm and I was thirsty.,0.0,0.0
77740026-40ee-4d22-b5a8-af28730a32fc,../../vits/audios_ljs/audio_19539.wav,READY,"You can't be the wind, the wind said.",0.0,0.0
c1b63946-f87d-4323-b13f-cb30eceb19cc,../../vits/audios_ljs/audio_19545410.wav,READY,"He was raised in New Orleans, Louisiana.",0.0,0.0
7dcf12b2-b6f9-4a38-bec3-c93ede91bc06,../../vits/audios_ljs/audio_19545411.wav,READY,All lines are powered by electric overhead lines.,0.0,0.0
969001ec-ca2e-480a-a60c-264dc8f9d1c2,../../vits/audios_ljs/audio_195481.wav,READY,The two men hurried back and found the cylinder still lying in the same position.,0.0,0.0
efc6ee6e-4f0c-4ba6-93cf-ff5b33625d96,../../vits/audios_ljs/audio_1955.wav,READY,You can't believe it's not butter?,0.0,0.0
935eec15-2787-4d81-bab3-973e435c0629,../../vits/audios_ljs/audio_19545414.wav,READY,"All of the drivers involved took the restart, some in spare cars.",0.015384615384615385,0.08333333333333333
160a2164-9d30-479e-846c-e557aeea89d2,../../vits/audios_ljs/audio_195481.wav,READY,The two men hurried back and found the cylinder still lying in the same position.,0.0,0.0
f05aec9c-de93-42f5-886a-7667ba1c9c92,../../vits/audios_ljs/audio_1956.wav,READY,"When you are loved, you can do anything in creation.",0.0,0.0
23b114ac-c8bb-483a-b3a9-630c9e4c558b,../../vits/audios_ljs/audio_1958.wav,READY,"I'm not going to charge you anything now,"" she said.",0.019230769230769232,0.1
57d46114-d00a-44a3-802c-8abd1fe925a5,../../vits/audios_ljs/audio_19580155.wav,READY,Denise and Lawrence arrive at the Red Star and quickly find the dragons.,0.027777777777777776,0.15384615384615385
cab2ccfd-1364-4e18-aa68-2b30c7097044,../../vits/audios_ljs/audio_19580154.wav,READY,"Soon after, they found Tommy Shaw.",0.0,0.0
d1cc6acd-6228-4c4e-aa7c-2acd1f01e221,../../vits/audios_ljs/audio_19580156.wav,READY,"These soils consist of moderately deep, well-drained soils on uplands.",0.014285714285714285,0.2
05483ef7-c450-4b1f-bd37-466c8fac13cd,../../vits/audios_ljs/audio_19580158.wav,READY,This article is incomplete. Editors are welcome to contribute to expanding this list.,0.023529411764705882,0.15384615384615385
b1516ca0-2040-4f3a-adf6-7bdd7a4f92a1,../../vits/audios_ljs/audio_19580164.wav,READY,A second time he was refused.,0.0,0.0
c5568bcb-9dcb-455c-93fc-9de1e8419acf,../../vits/audios_ljs/audio_19580166.wav,READY,The town of South River sits on western side near its mouth.,0.0,0.0
9c0b309a-ad1e-4a70-b25c-638007771ce3,../../vits/audios_ljs/audio_19580165.wav,READY,"Furthermore, he benefited from the conflict in the right-wing majority.",0.0,0.0
ea676c74-4213-4953-9133-da3b1279e938,../../vits/audios_ljs/audio_19580168.wav,READY,Various air taxi companies are based at the airport.,0.0,0.0
6bac2c43-058a-463d-b752-6fb0d53eb6b6,../../vits/audios_ljs/audio_1959.wav,READY,"But finally, he agreed that the boy who spoke better Arabic than he should do so.",0.037037037037037035,0.1875
205f8691-3a69-45fc-a762-cb87d67963b9,../../vits/audios_ljs/audio_1960.wav,READY,They had gone away to breakfast at Henderson's house.,0.0,0.0
3ff69727-f6c4-426a-98f3-fb88f84ba2a6,../../vits/audios_ljs/audio_19699.wav,READY,The streamer of gas came out towards us.,0.0,0.0
3b839e3a-2953-45dd-96b5-c21a524be223,../../vits/audios_ljs/audio_196824.wav,READY,but they were not there.,0.041666666666666664,0.2
21cd8ddf-6a19-4697-a8c3-8e566ab849b2,../../vits/audios_ljs/audio_19707.wav,READY,"It was glaringly hot, not a cloud in the sky nor a breath of wind.",0.0,0.0
38558c5c-85cb-4705-be34-557bd2f6c125,../../vits/audios_ljs/audio_19708.wav,READY,and he wasn't very much better.,0.1935483870967742,0.3333333333333333
7dc456a6-3b90-4474-8084-647e8b33dd4a,../../vits/audios_ljs/audio_197062.wav,READY,Anderson went into the railway station to telegraph the news to London.,0.028169014084507043,0.08333333333333333
6e024cf1-6e33-4f05-827d-60c9cc0cd73e,../../vits/audios_ljs/audio_197137.wav,READY,This was the strangest of all things that ever came to Earth from outer space.,0.01282051282051282,0.06666666666666667
6d4af780-3bac-4b95-9e22-dd80819a02b1,../../vits/audios_ljs/audio_19740.wav,READY,"Well then, why did you let me do it?"" the boy asked.",0.019230769230769232,0.08333333333333333
ae2f8d62-0abc-4894-982f-f1fff68436a9,../../vits/audios_ljs/audio_19742.wav,READY,"but this payment goes well beyond my generosity."" The monk responded.",0.057971014492753624,0.2727272727272727
1c2781ae-ab35-4817-8daa-93e9ed20ae91,../../vits/audios_ljs/audio_19744.wav,READY,"But finally, the merchant appeared and asked the boy to shear four sheep.",0.0273972602739726,0.15384615384615385
18506d5a-fd87-4d7a-9191-3cf853c00ff7,../../vits/audios_ljs/audio_19741.wav,READY,Only in that way would he be able to read the omens.,0.0,0.0
11448317-0df5-4623-a812-d098c7d17ea5,../../vits/audios_ljs/audio_197463.wav,READY,"When he reached the top of the dune, his heart leapt.",0.0,0.0
163469e9-17b2-480b-8361-49f020b6d22a,../../vits/audios_ljs/audio_19747.wav,READY,"If we serve tea in crystal, the shop is going to expand.",0.0,0.0
55013612-b68d-4f6f-b066-40458243700d,../../vits/audios_ljs/audio_19748.wav,READY,I have the diet of a kid who found $20.,0.358974358974359,0.2
9b2016ad-fd1a-4c3d-88a7-dab5d0dc37fc,../../vits/audios_ljs/audio_19767.wav,READY,We lit the lantern and walked over to his house.,0.0,0.0
b1d5e4c1-f9bf-46f7-93d1-38b9fe8fc2e5,../../vits/audios_ljs/audio_19751.wav,READY,"There is no wine in this country, the young man said.",0.0,0.0
5b3b5775-e660-43e2-ad9c-1b3b35edde6a,../../vits/audios_ljs/audio_19766.wav,READY,A large piece suddenly came off and fell with a loud and sharp noise.,0.0,0.0
94dd116b-7ce0-45d5-8a04-f4512ae4bbe1,../../vits/audios_ljs/audio_19769.wav,READY,its lower end was still embedded.,0.030303030303030304,0.16666666666666666
727a8611-ee92-4403-b3ea-db200bbf6ef3,../../vits/audios_ljs/audio_19771.wav,READY,It was such a gradual movement that he found it only by noticing the dots.,0.0,0.0
6c02f465-7b40-4a1a-bb1e-c78156f5e7c1,../../vits/audios_ljs/audio_19770.wav,READY,"My seven-year resume gap is marked, not drugs.",0.13043478260869565,0.625
fc959c50-30bd-4443-9dc6-eeec9d1fb635,../../vits/audios_ljs/audio_19772.wav,READY,I just don't trust anyone who says they've never had Hamburger Helper.,0.0,0.0
3804a29d-da76-4952-a864-32dd701efd59,../../vits/audios_ljs/audio_19773.wav,READY,Something inside the cylinder was unscrewing the top.,0.0,0.0
a3039823-00d6-45cd-a9fc-85be58da8244,../../vits/audios_ljs/audio_19774.wav,READY,"He moved about, invisible, but everyone could hear him.",0.01818181818181818,0.1111111111111111
de02ed6c-6f65-4f4f-9e79-191a879e102a,../../vits/audios_ljs/audio_19775.wav,READY,I heard a peculiar humming sound from the pit.,0.0,0.0
88c3f081-d428-4382-a59d-138de03eab5f,../../vits/audios_ljs/audio_19776.wav,READY,"As I watched, the planet seemed to grow larger and smaller.",0.0,0.0
3d917f82-f130-46ba-8148-e903c4ef1298,../../vits/audios_ljs/audio_19780.wav,READY,It was seen early in the morning rushing over eastward.,0.01818181818181818,0.1
b29275eb-387c-45cc-a73e-ccd21c81ca4a,../../vits/audios_ljs/audio_19778.wav,READY,absolutely despicable that gingerbread men are forced to live in houses made of their own flesh.,0.010416666666666666,0.0625
14d1b810-7fe2-490c-a5f9-4ae834639d9f,../../vits/audios_ljs/audio_19781.wav,READY,And then he perceived it very slowly.,0.0,0.0
207b3147-c4e2-423b-afd1-1dab57c75220,../../vits/audios_ljs/audio_19777.wav,READY,A thin circle of bright metal showed between the top and the body of the cylinder.,0.0,0.0
62d36c34-ae53-4696-974d-3be3075450a4,../../vits/audios_ljs/audio_19784444.wav,READY,Bob Marley was a noted member.,0.0,0.0
