deg,mos_pred,noi_pred,dis_pred,col_pred,loud_pred,model
common_voice_en_33440048.wav,3.3318057,3.8706286,4.11833,2.5042884,3.5311701,NISQAv2
common_voice_en_33402253.wav,2.3098903,2.6269648,3.831031,2.7757766,3.5235283,NISQAv2
common_voice_en_32639140.wav,3.4382184,3.723274,4.236013,3.4680674,3.914776,NISQAv2
common_voice_en_14245.wav,4.7895317,4.5508413,4.672998,4.373694,4.737579,NISQAv2
common_voice_en_1379.wav,1.9115585,1.8503994,2.387,2.6717718,3.2482107,NISQAv2
common_voice_en_32389306.wav,3.9164732,4.2730584,3.9418447,3.754936,4.1883006,NISQAv2
common_voice_en_16452.wav,3.7455263,4.4750876,4.585427,3.2916238,2.505288,NISQAv2
common_voice_en_31965986.wav,4.241332,4.3391542,4.5250745,4.056009,4.387058,NISQAv2
common_voice_en_31863449.wav,3.3417628,3.8511436,3.6698844,3.408824,4.135176,NISQAv2
common_voice_en_32914385.wav,3.6429648,3.383049,3.8205771,2.9665368,3.1862142,NISQAv2
common_voice_en_206.wav,2.6865816,2.140265,4.168158,3.368938,3.6083126,NISQAv2
common_voice_en_30473461.wav,4.568838,4.042005,4.5059257,4.3361855,4.6017165,NISQAv2
common_voice_en_32826874.wav,1.8979359,3.6933692,1.7051346,2.3535855,3.3523238,NISQAv2
common_voice_en_31574755.wav,2.510652,2.2345665,4.313201,3.413818,3.5945811,NISQAv2
common_voice_en_32259872.wav,3.3767147,3.5011353,2.8047636,3.1235995,3.858988,NISQAv2
common_voice_en_32688012.wav,2.9163883,3.3135507,3.7527263,3.014416,3.717018,NISQAv2
common_voice_en_30174847.wav,4.529755,4.4714046,4.658222,4.2189384,4.450551,NISQAv2
common_voice_en_212.wav,2.4721284,2.25995,3.2083585,3.278706,2.742408,NISQAv2
common_voice_en_30531134.wav,4.104427,4.131377,4.2907667,3.636225,4.2983303,NISQAv2
common_voice_en_32644424.wav,2.301181,2.909929,2.5680792,2.6409256,3.587926,NISQAv2
common_voice_en_32260003.wav,4.827095,4.4433713,4.8012137,4.3292108,4.651812,NISQAv2
common_voice_en_12393.wav,4.023011,4.2971215,4.49666,4.214167,4.2928677,NISQAv2
common_voice_en_60077.wav,2.325506,2.2447228,3.6255596,2.7136066,2.8046587,NISQAv2
common_voice_en_32260017.wav,3.9273825,3.4189134,4.3093653,3.5789137,4.1974616,NISQAv2
common_voice_en_32836497.wav,1.8600031,2.8159058,2.3501997,1.9611872,2.920358,NISQAv2
common_voice_en_18872.wav,3.7219896,1.9817575,4.505379,4.0187364,4.231114,NISQAv2
common_voice_en_30531108.wav,3.247942,3.778272,3.7342904,3.2116017,3.93071,NISQAv2
common_voice_en_30473449.wav,4.65221,4.316158,4.5598755,4.284412,4.607089,NISQAv2
common_voice_en_31966082.wav,2.2012951,3.1865666,2.676924,2.4363272,3.2138948,NISQAv2
common_voice_en_32359682.wav,2.7918332,4.2080855,3.1274104,3.3440478,3.8280144,NISQAv2
common_voice_en_31966069.wav,1.9509627,3.129649,2.1592915,2.283533,2.9484859,NISQAv2
common_voice_en_32249308.wav,4.2491846,4.384183,4.564618,3.8224819,4.313184,NISQAv2
common_voice_en_20285507.wav,4.532873,3.705382,4.4493074,4.3364453,4.4298015,NISQAv2
common_voice_en_3036.wav,4.592745,4.339989,4.6251383,4.2567706,4.251786,NISQAv2
common_voice_en_32248770.wav,4.594895,4.4311895,4.651043,4.187592,4.4371943,NISQAv2
common_voice_en_33165573.wav,2.980973,3.6740868,3.68168,3.001865,2.7628691,NISQAv2
common_voice_en_32544463.wav,3.254006,2.5666714,3.8252027,2.897907,3.6285107,NISQAv2
common_voice_en_32248764.wav,4.5000725,4.414497,4.618115,4.123977,4.4282002,NISQAv2
common_voice_en_33165567.wav,3.2466834,3.3411312,3.7463665,2.860142,3.4931173,NISQAv2
common_voice_en_19277733.wav,3.2482448,3.376909,3.9853373,3.1787798,3.7894642,NISQAv2
common_voice_en_13700.wav,2.9871285,3.8957176,3.4022648,3.5207126,3.3075023,NISQAv2
common_voice_en_1153.wav,4.0844927,4.451949,4.3422832,3.7431424,4.1528754,NISQAv2
common_voice_en_32544339.wav,3.8978393,3.375068,4.22489,3.736974,4.184504,NISQAv2
common_voice_en_15359.wav,2.2727153,3.2146413,3.8916802,2.5794964,2.6091301,NISQAv2
common_voice_en_32639424.wav,3.384662,3.3137043,4.4509506,3.6312034,4.322718,NISQAv2
common_voice_en_32259899.wav,3.416195,3.367296,3.9862378,3.1404765,3.7500536,NISQAv2
common_voice_en_31067253.wav,4.27896,3.8842924,4.4629874,3.5361853,4.2394257,NISQAv2
common_voice_en_32248758.wav,4.5204606,4.32579,4.6650987,4.230149,4.367743,NISQAv2
common_voice_en_31966041.wav,3.7788785,4.0377693,4.2344127,3.5564146,4.042714,NISQAv2
common_voice_en_52006.wav,4.105446,4.3070126,3.8620267,3.8065174,3.8895457,NISQAv2
common_voice_en_32359899.wav,3.7081459,4.2243953,3.819648,3.7020652,4.1862063,NISQAv2
common_voice_en_32698598.wav,4.2297926,3.4398863,4.5282955,4.23673,4.436325,NISQAv2
common_voice_en_32756785.wav,3.927794,3.7041862,4.249622,3.6332078,4.1185527,NISQAv2
common_voice_en_32836454.wav,2.1540873,2.8706338,3.2688735,2.2637742,2.6273751,NISQAv2
common_voice_en_37811152.wav,2.4203963,3.3071558,3.4801586,2.6168122,3.3014052,NISQAv2
common_voice_en_32248759.wav,4.304809,4.3627963,4.42673,3.975901,4.31545,NISQAv2
common_voice_en_32836455.wav,2.5325735,2.8892224,3.5001633,2.3138435,2.666697,NISQAv2
common_voice_en_32389111.wav,1.98307,3.7078202,2.2510488,2.5832407,3.3874688,NISQAv2
common_voice_en_2467.wav,2.3639185,2.69202,3.382915,2.3086717,2.4110065,NISQAv2
common_voice_en_32698599.wav,2.7247007,2.7903879,2.5884888,2.7434762,3.4536467,NISQAv2
common_voice_en_31966040.wav,4.5857744,4.4168844,4.691617,4.4077168,4.5504518,NISQAv2
common_voice_en_32544338.wav,3.8746467,2.8247015,4.304656,3.3812687,3.9478753,NISQAv2
common_voice_en_24185.wav,2.5952966,2.1841207,3.829251,3.3113856,3.2613873,NISQAv2
common_voice_en_10220.wav,2.3327599,3.18862,2.6809666,1.871449,2.7809167,NISQAv2
common_voice_en_31067252.wav,3.3407228,4.084764,3.1888604,3.1746414,4.077313,NISQAv2
common_voice_en_17229.wav,3.2743125,3.649885,4.0859222,2.874754,3.5554597,NISQAv2
common_voice_en_33165566.wav,1.8983909,3.2744515,2.038391,2.5473397,2.8477983,NISQAv2
common_voice_en_32248765.wav,4.5565877,4.473143,4.6587996,3.9996088,4.4636855,NISQAv2
common_voice_en_17201.wav,4.3367977,4.2317777,4.595729,3.9954417,4.299669,NISQAv2
common_voice_en_18898.wav,3.962044,2.1099749,4.6299424,4.2311234,4.3225727,NISQAv2
common_voice_en_13073.wav,3.237623,3.89967,3.6840096,3.2481792,3.6274438,NISQAv2
common_voice_en_32248771.wav,4.5451574,4.433498,4.732166,4.222584,4.4405193,NISQAv2
common_voice_en_35739.wav,3.2824192,1.8758534,4.557151,3.6888654,3.8815858,NISQAv2
common_voice_en_1813.wav,2.4883015,2.7521956,2.665689,2.2520797,3.051222,NISQAv2
common_voice_en_31966083.wav,3.5019057,3.9332595,4.059457,3.1557858,3.8813043,NISQAv2
common_voice_en_31066825.wav,3.13986,3.0069673,3.5783055,3.219187,3.8875365,NISQAv2
common_voice_en_30531109.wav,3.736943,3.9184444,4.2464833,3.5951502,4.079061,NISQAv2
common_voice_en_32836496.wav,2.3603506,2.8886638,3.3415885,2.5274947,2.8643727,NISQAv2
common_voice_en_25258.wav,2.319097,4.0926414,2.6088936,3.1209803,3.8378541,NISQAv2
common_voice_en_32640125.wav,4.0126247,2.9458916,4.1406684,3.9064202,4.1989803,NISQAv2
common_voice_en_32260002.wav,4.8328915,4.5812144,4.8550587,4.326937,4.678663,NISQAv2
common_voice_en_26037.wav,4.2830524,3.2317355,4.582411,4.177854,4.3468204,NISQAv2
common_voice_en_23167.wav,3.019774,3.959157,3.2878654,3.2493155,3.9959862,NISQAv2
common_voice_en_20284817.wav,2.6196415,2.3529513,3.0859075,2.9926636,3.480454,NISQAv2
common_voice_en_32688013.wav,4.51216,4.4680686,4.659984,4.2139645,4.4141574,NISQAv2
common_voice_en_32259873.wav,4.4567003,4.1700816,4.576555,4.1602707,4.498097,NISQAv2
common_voice_en_30531135.wav,3.9639847,4.1687913,4.4455996,3.9800625,4.3040576,NISQAv2
common_voice_en_213.wav,2.0740201,1.97768,2.729334,3.3407423,2.9200652,NISQAv2
common_voice_en_32826875.wav,1.9762058,3.683174,1.6474102,2.4467022,3.4135883,NISQAv2
common_voice_en_32858367.wav,4.1155496,4.356566,4.4037814,3.7706726,4.306754,NISQAv2
common_voice_en_35160747.wav,4.4486637,4.241173,4.5142784,4.3346744,4.545812,NISQAv2
common_voice_en_33055857.wav,2.7215087,3.3113012,2.786632,2.260886,3.4971368,NISQAv2
common_voice_en_32444884.wav,2.8278694,3.8093207,3.1408179,3.1537158,3.743901,NISQAv2
common_voice_en_10988.wav,4.117144,3.67751,4.3279204,4.0384307,4.111946,NISQAv2
common_voice_en_32914384.wav,3.2882874,2.6428292,3.8445323,2.3520706,3.609284,NISQAv2
common_voice_en_37811344.wav,2.8653271,3.716108,3.2066457,2.6363802,3.6155312,NISQAv2
common_voice_en_32639141.wav,3.9430254,3.7596095,4.360999,3.6686118,4.149531,NISQAv2
common_voice_en_20286231.wav,1.8604363,1.635009,2.5845842,2.2697883,2.9550734,NISQAv2
common_voice_en_25927.wav,3.1223567,2.3984735,4.027235,3.266297,3.794966,NISQAv2
common_voice_en_32914390.wav,3.4997048,3.1354787,3.9059386,3.0880005,3.808734,NISQAv2
common_voice_en_31965987.wav,3.1930532,3.6877549,4.0156407,3.3650932,3.8417754,NISQAv2
common_voice_en_32699491.wav,3.5354798,2.9587777,3.8965929,3.1177304,3.8812287,NISQAv2
common_voice_en_32389307.wav,3.8767602,4.1252055,4.134301,3.479538,3.91097,NISQAv2
common_voice_en_32698957.wav,4.174016,3.6155791,4.5233707,4.142814,4.410246,NISQAv2
common_voice_en_1378.wav,2.2059393,1.9406775,3.5061371,2.8102434,3.278959,NISQAv2
common_voice_en_31063550.wav,3.6457913,3.5851843,3.6064367,3.3099964,4.1355796,NISQAv2
common_voice_en_11314.wav,3.1768026,4.0045815,4.261806,3.310992,3.4086726,NISQAv2
common_voice_en_3547.wav,3.0356648,2.321831,4.0819836,3.410663,3.061507,NISQAv2
common_voice_en_33078047.wav,1.9652385,2.8452535,2.7498,2.136357,2.6010396,NISQAv2
common_voice_en_31067078.wav,4.3786807,4.4268756,4.5394936,3.7523444,4.236984,NISQAv2
common_voice_en_32372189.wav,3.9320967,3.545254,4.126419,3.7254996,4.1869016,NISQAv2
common_voice_en_32544106.wav,1.9816841,1.9714365,2.1337943,2.2347393,3.2906456,NISQAv2
common_voice_en_29825694.wav,4.3267,4.5055976,4.563039,4.081925,4.459039,NISQAv2
common_voice_en_30536464.wav,3.911589,4.253372,3.8490324,3.663012,4.2709117,NISQAv2
common_voice_en_32914421.wav,2.5510259,3.1149306,4.049841,2.7098806,3.3729422,NISQAv2
common_voice_en_14293.wav,1.967683,3.757494,3.4812844,2.370517,1.8315506,NISQAv2
common_voice_en_33021873.wav,3.6050646,3.8668802,4.036885,3.2553787,4.011372,NISQAv2
common_voice_en_33021867.wav,3.2789714,4.07892,3.855377,2.8035028,3.6909223,NISQAv2
common_voice_en_35202344.wav,3.8541257,4.164262,4.1675453,3.6777318,3.9259322,NISQAv2
common_voice_en_32372176.wav,4.116373,3.5527403,3.743695,3.8767097,4.268808,NISQAv2
common_voice_en_30373411.wav,4.865925,4.524916,4.674531,4.370664,4.685949,NISQAv2
common_voice_en_32388964.wav,2.7393706,3.2136283,3.0437238,2.622215,3.1042538,NISQAv2
common_voice_en_58927.wav,4.246986,3.77196,4.4146137,4.1470284,3.9520752,NISQAv2
common_voice_en_32240.wav,1.5891744,1.8863086,2.484488,2.0457094,2.3525589,NISQAv2
common_voice_en_14287.wav,2.4420147,4.237782,4.166193,3.0585616,1.4367018,NISQAv2
common_voice_en_16490.wav,2.6612704,2.1714911,2.8678415,2.7092235,3.4537132,NISQAv2
common_voice_en_2842.wav,3.606641,3.885331,3.9827158,3.3435538,3.726734,NISQAv2
common_voice_en_36768.wav,3.3443527,3.8955345,3.9148586,3.3625982,3.4570518,NISQAv2
common_voice_en_10977.wav,3.89064,3.8178823,4.3944635,3.6813352,3.6470628,NISQAv2
common_voice_en_35319980.wav,2.0846808,3.167971,2.960303,2.9709013,3.0657656,NISQAv2
common_voice_en_35319994.wav,3.7065966,3.652178,3.7710826,3.5156176,3.9863374,NISQAv2
common_voice_en_30531323.wav,3.734883,4.2935653,4.200494,3.4841733,4.1765428,NISQAv2
common_voice_en_2856.wav,3.0475028,4.345467,4.45906,3.9159315,2.009834,NISQAv2
common_voice_en_24378.wav,2.7817528,2.3619092,3.7103913,3.2527697,3.221357,NISQAv2
common_voice_en_12755.wav,2.3137624,2.3341422,3.771753,2.236338,2.5427473,NISQAv2
common_voice_en_1218.wav,3.2377653,3.6681073,3.9127831,3.0092387,3.5393395,NISQAv2
common_voice_en_2705.wav,3.0154698,3.9511635,4.418809,3.724008,1.625846,NISQAv2
common_voice_en_10.wav,3.8449037,2.4810429,4.2087784,3.7957432,4.087367,NISQAv2
common_voice_en_32886792.wav,2.698517,3.745853,3.588118,2.988604,3.7406123,NISQAv2
common_voice_en_12999.wav,3.7248795,3.347615,4.3376646,3.686497,4.1486926,NISQAv2
common_voice_en_38.wav,3.301968,2.3787796,3.8290858,3.0120513,3.4974248,NISQAv2
common_voice_en_13477.wav,2.964348,2.35179,4.111238,3.7862637,3.7715003,NISQAv2
common_voice_en_30626744.wav,2.4395568,2.5176678,3.902733,2.7374227,3.1099331,NISQAv2
common_voice_en_33382741.wav,3.3010905,3.6075723,4.1109557,2.5112383,3.7143176,NISQAv2
common_voice_en_32865347.wav,2.3913357,3.6298387,2.8416636,2.5016556,3.6158485,NISQAv2
common_voice_en_818.wav,3.0791516,2.4087512,4.1182013,3.0613794,3.3028922,NISQAv2
common_voice_en_17163.wav,2.4931612,3.305761,2.1468387,2.5626671,3.3301795,NISQAv2
common_voice_en_8572.wav,4.0610366,4.2088456,4.441915,3.8513384,4.0128207,NISQAv2
common_voice_en_33000077.wav,2.7596498,3.542739,3.011132,2.6164505,3.4997814,NISQAv2
common_voice_en_159.wav,3.8019056,4.03466,4.0525565,3.6159644,4.1328607,NISQAv2
common_voice_en_32544099.wav,3.3806946,3.4051266,4.098917,3.3342385,3.963756,NISQAv2
common_voice_en_35862464.wav,3.1712594,3.8944144,4.3394585,2.6229773,3.8615215,NISQAv2
common_voice_en_30532004.wav,4.582222,4.351599,4.6909604,4.328836,4.597369,NISQAv2
common_voice_en_37838661.wav,3.8325546,4.2484055,4.506641,4.0139704,4.3184133,NISQAv2
common_voice_en_32919703.wav,2.4738696,3.1788518,3.308284,2.0016544,3.26912,NISQAv2
common_voice_en_22899.wav,4.79593,4.4689655,4.776295,4.5413237,4.6829495,NISQAv2
common_voice_en_36380005.wav,3.395473,3.8174303,3.8391378,2.8735125,3.625841,NISQAv2
common_voice_en_32886751.wav,2.4152954,3.4975042,3.2163541,2.5098937,3.3219547,NISQAv2
common_voice_en_31953414.wav,2.4228942,3.0289762,3.5205848,2.400367,2.887129,NISQAv2
common_voice_en_31924844.wav,1.8239731,3.4564404,2.1231441,2.5057328,3.0803194,NISQAv2
common_voice_en_36313123.wav,4.1293306,4.0961556,4.4036026,4.052737,4.3693423,NISQAv2
common_voice_en_617.wav,4.4801354,4.4311004,4.337925,4.0779033,4.1945424,NISQAv2
common_voice_en_21412.wav,2.9598362,3.8319519,3.4381073,2.9545918,3.8155253,NISQAv2
common_voice_en_2922.wav,3.802128,3.8717,4.1694374,3.938337,3.685688,NISQAv2
common_voice_en_171.wav,3.602737,3.666311,3.936469,3.3039458,4.0150647,NISQAv2
common_voice_en_30608687.wav,3.4045525,4.120728,4.2898345,3.4777515,3.2010088,NISQAv2
common_voice_en_20286153.wav,4.835861,4.52558,4.8272157,4.412806,4.778768,NISQAv2
common_voice_en_2275.wav,3.550162,2.6671648,4.02889,3.7815816,4.0279922,NISQAv2
common_voice_en_13649.wav,4.7119484,4.4719367,4.7477455,4.308582,4.582847,NISQAv2
common_voice_en_8758.wav,3.413424,2.3939927,4.2579575,3.7216513,3.9731472,NISQAv2
common_voice_en_32359720.wav,3.1563878,4.0499477,3.6868663,3.1943634,3.8032115,NISQAv2
common_voice_en_13885.wav,2.409115,3.2406025,3.1704643,2.7421772,2.1942651,NISQAv2
common_voice_en_31063626.wav,3.805616,3.3504994,3.8408842,3.4467533,4.15844,NISQAv2
common_voice_en_3619.wav,4.2649674,4.1396174,4.4343796,4.01704,3.9832704,NISQAv2
common_voice_en_20286147.wav,2.5493264,1.4763672,3.2622902,2.7684426,2.8264174,NISQAv2
common_voice_en_32826068.wav,2.102249,2.7910552,3.0447211,2.0832455,2.9332297,NISQAv2
common_voice_en_2249.wav,3.1239192,2.4372768,3.8637044,3.3193972,3.579878,NISQAv2
common_voice_en_93075.wav,4.4571366,4.330974,4.5743523,4.333746,4.550856,NISQAv2
common_voice_en_8002.wav,2.938535,3.130853,3.6800983,2.3682368,3.4759252,NISQAv2
common_voice_en_1740.wav,3.08364,3.9294941,4.024267,2.9206927,3.584407,NISQAv2
common_voice_en_13113.wav,3.7197602,3.1928668,3.915397,3.6218858,3.865145,NISQAv2
common_voice_en_3631.wav,4.406028,4.1371417,4.338393,4.2220764,4.397,NISQAv2
common_voice_en_3625.wav,4.267949,4.2892127,4.3347845,3.96542,4.1768594,NISQAv2
common_voice_en_31066762.wav,2.668774,3.4753778,3.50065,2.79355,3.651469,NISQAv2
common_voice_en_37964485.wav,2.7742686,2.6969507,3.7034686,2.6901352,3.2452111,NISQAv2
common_voice_en_16094.wav,4.405164,3.9162877,4.5766373,4.1349573,4.4939256,NISQAv2
common_voice_en_22331.wav,4.5756636,4.378569,4.611654,4.106062,4.618684,NISQAv2
common_voice_en_30409290.wav,2.6596355,2.723973,3.9981792,3.0809295,3.0438473,NISQAv2
common_voice_en_32914757.wav,2.4218466,2.6435435,4.2075872,2.5752456,3.7682977,NISQAv2
common_voice_en_31426628.wav,3.838532,3.4176338,4.18468,3.6554494,3.888368,NISQAv2
common_voice_en_58489.wav,2.9575717,2.1738575,4.1805086,3.4422567,3.5927827,NISQAv2
common_voice_en_30488942.wav,2.985462,4.1084547,3.5087938,3.0166543,3.8454268,NISQAv2
common_voice_en_31378533.wav,3.5528858,3.2956731,4.128844,3.4171119,3.9120595,NISQAv2
common_voice_en_30650413.wav,2.9731903,3.6951609,2.5928743,3.0480754,3.630305,NISQAv2
common_voice_en_32658636.wav,3.6365788,3.0806553,4.258478,3.067869,4.206221,NISQAv2
common_voice_en_32259907.wav,4.460514,4.0302444,4.4757614,4.2872863,4.427475,NISQAv2
common_voice_en_36911482.wav,3.5617409,3.805396,3.7870927,3.5525224,3.7812622,NISQAv2
common_voice_en_401.wav,2.997837,2.1415398,3.9763596,3.0174065,3.622845,NISQAv2
common_voice_en_32365032.wav,3.1611264,3.8563886,3.6370122,3.2457702,2.7756484,NISQAv2
common_voice_en_24010495.wav,4.4577265,4.0180945,4.459547,4.0110674,4.466162,NISQAv2
common_voice_en_61552.wav,3.435563,2.2812538,3.8730998,3.3400233,3.7958777,NISQAv2
common_voice_en_32365026.wav,3.8665526,4.2728086,4.180661,3.6691113,3.7835329,NISQAv2
common_voice_en_16902.wav,2.3721683,2.8550184,3.6916409,2.820594,3.3399365,NISQAv2
common_voice_en_32259913.wav,3.6252077,3.8840036,3.8078234,3.0815094,3.477256,NISQAv2
common_voice_en_32365030.wav,3.351378,3.7203581,3.552692,3.2439427,3.6702528,NISQAv2
common_voice_en_32699068.wav,3.5454838,3.1184938,3.5612335,3.2388856,3.9261882,NISQAv2
common_voice_en_32259905.wav,4.1242037,4.149036,4.312955,3.9295046,4.3351974,NISQAv2
common_voice_en_1959.wav,4.0496798,3.5517585,4.123902,3.8917487,4.02618,NISQAv2
common_voice_en_36405068.wav,2.2817447,3.2142193,2.4905305,2.186629,3.2293143,NISQAv2
common_voice_en_32887115.wav,3.1806712,3.2617962,3.9014087,2.881187,3.5175545,NISQAv2
common_voice_en_32913774.wav,3.2748702,2.8655524,4.013701,2.3702483,3.4544723,NISQAv2
common_voice_en_32260148.wav,4.1257267,3.9202724,4.3097434,3.749953,4.1919484,NISQAv2
common_voice_en_32259911.wav,4.0775447,3.8152163,4.287758,3.6887577,4.125144,NISQAv2
common_voice_en_36911494.wav,4.07374,4.019622,4.1880403,3.7277439,4.167545,NISQAv2
common_voice_en_359.wav,2.5398428,1.8710761,3.010533,2.6834424,3.099695,NISQAv2
common_voice_en_32544299.wav,4.0927906,3.5165448,4.355844,4.045407,4.201015,NISQAv2
common_voice_en_27632667.wav,2.438203,2.6004293,2.9283588,2.519429,3.480164,NISQAv2
common_voice_en_32260160.wav,3.7302823,3.6790216,4.1291456,3.499251,4.173745,NISQAv2
common_voice_en_60100.wav,3.8216157,4.1148286,4.328171,3.5670955,4.2296853,NISQAv2
common_voice_en_32259939.wav,4.1452923,4.0838666,4.4409003,4.177065,4.2346606,NISQAv2
common_voice_en_30488940.wav,3.7177784,4.4732656,4.5521913,3.8528721,4.218373,NISQAv2
common_voice_en_37280138.wav,3.4992535,3.00588,4.041506,3.3724492,3.823922,NISQAv2
common_voice_en_32913748.wav,3.2273228,2.7508903,4.1264253,2.4266028,3.6357563,NISQAv2
common_voice_en_32756625.wav,4.3133564,3.235407,4.5806303,4.1502986,4.3141193,NISQAv2
common_voice_en_32249280.wav,4.4013824,4.4869566,4.666699,4.0054746,4.319425,NISQAv2
common_voice_en_33322091.wav,2.079275,1.7302547,3.4605145,2.235537,2.9606478,NISQAv2
common_voice_en_30449649.wav,3.3485935,3.7462938,4.164489,3.3427026,4.107388,NISQAv2
common_voice_en_13111.wav,4.409437,4.2248054,4.3615847,4.060307,4.406352,NISQAv2
common_voice_en_1742.wav,2.8536894,3.9421332,4.213229,2.5674012,3.674593,NISQAv2
common_voice_en_20285470.wav,2.7825418,2.3885453,3.8077452,3.0369751,3.4003575,NISQAv2
common_voice_en_32639209.wav,3.51449,3.0759525,4.4214063,3.6937692,3.959933,NISQAv2
common_voice_en_32544272.wav,4.4280524,3.7426894,4.622465,4.188047,4.534856,NISQAv2
common_voice_en_31063630.wav,4.1089087,3.529875,4.4332776,3.8669794,4.3844666,NISQAv2
common_voice_en_35193034.wav,4.3042526,4.139664,4.4566355,4.174113,4.348402,NISQAv2
common_voice_en_2277.wav,3.0622568,2.6514,3.9404495,3.202206,3.6238594,NISQAv2
common_voice_en_30531902.wav,4.5892344,3.9984777,4.61508,4.424359,4.5472493,NISQAv2
common_voice_en_23603830.wav,2.2350385,2.2970643,2.5868833,2.6959207,3.4517763,NISQAv2
common_voice_en_20651398.wav,3.124571,3.4552166,3.3412337,2.9371545,3.6403725,NISQAv2
common_voice_en_30608685.wav,3.0299852,3.9022405,4.179508,3.583681,2.5030882,NISQAv2
common_voice_en_12233.wav,3.223771,2.4674506,4.1875544,3.59562,3.7871184,NISQAv2
common_voice_en_2263.wav,3.5567267,2.5688446,4.151746,3.813235,4.038291,NISQAv2
common_voice_en_35343905.wav,3.5383966,3.612279,4.3635035,3.6803303,3.6292286,NISQAv2
common_voice_en_32359722.wav,2.6417742,3.900619,2.3054726,3.0150702,3.6090527,NISQAv2
common_voice_en_37267760.wav,4.597509,4.087792,4.5787687,4.4013686,4.622144,NISQAv2
common_voice_en_31766922.wav,2.510421,3.7792945,3.1532354,2.8505895,3.5147412,NISQAv2
common_voice_en_2934.wav,2.8933966,2.1788752,4.3024,3.5535142,2.7616184,NISQAv2
common_voice_en_31953370.wav,2.6507137,2.5712392,2.6160805,2.5756998,3.2847068,NISQAv2
common_voice_en_12964.wav,3.5217006,4.0393176,4.400362,3.7316558,3.9747846,NISQAv2
common_voice_en_173.wav,4.083291,3.7312498,4.2144094,3.931426,4.217411,NISQAv2
common_voice_en_2920.wav,2.6809175,3.3076646,3.8243282,2.7376692,2.584339,NISQAv2
common_voice_en_615.wav,4.655714,4.4351754,4.5035768,4.1758695,4.358909,NISQAv2
common_voice_en_37838677.wav,3.8862908,4.0852556,4.4617643,3.9344745,4.320621,NISQAv2
common_voice_en_33054342.wav,3.5123422,2.5052042,4.422179,4.08162,4.161288,NISQAv2
common_voice_en_2908.wav,2.7996347,3.7580159,3.1340163,2.8781,2.837198,NISQAv2
common_voice_en_33579741.wav,1.6713742,1.6834006,3.3953817,1.4979997,2.7332947,NISQAv2
common_voice_en_32886753.wav,2.8521636,3.4345353,3.1761875,2.544324,3.414778,NISQAv2
common_voice_en_24232.wav,2.6534646,2.0534935,4.0714073,3.457088,3.449973,NISQAv2
common_voice_en_12958.wav,3.7143633,4.1495366,4.118332,3.6252053,4.094984,NISQAv2
common_voice_en_32865351.wav,3.5723858,3.701087,4.074129,3.4380324,3.906031,NISQAv2
common_voice_en_37811226.wav,1.8060278,3.2356167,1.9657648,1.9677757,3.112406,NISQAv2
common_voice_en_12031.wav,3.3391075,2.42206,3.849891,3.4362097,3.7066545,NISQAv2
common_voice_en_9120.wav,2.2885318,3.3656876,2.5007522,2.6156847,2.9626226,NISQAv2
common_voice_en_24583.wav,1.8862836,1.9842095,2.0973225,2.4865043,2.5657203,NISQAv2
common_voice_en_32389265.wav,2.2155337,3.6967595,2.382834,2.8993871,3.4399638,NISQAv2
common_voice_en_32698835.wav,3.7779338,3.472399,4.3657866,3.8113205,4.224021,NISQAv2
common_voice_en_8558.wav,3.5637128,4.233791,4.54466,3.2736862,3.3933733,NISQAv2
common_voice_en_12.wav,4.25322,3.1744804,4.5447354,4.1752486,4.4606814,NISQAv2
common_voice_en_3419.wav,3.6033971,2.4472716,4.430161,3.8064797,4.0933456,NISQAv2
common_voice_en_34948165.wav,3.1791577,3.122345,4.0044127,3.1486301,3.9130526,NISQAv2
common_voice_en_31824.wav,3.0588827,3.615539,3.6425307,3.0356543,3.1283867,NISQAv2
common_voice_en_33732539.wav,3.3648427,2.4122572,4.0894327,3.0948818,3.3783994,NISQAv2
common_voice_en_24597.wav,2.8507502,3.7341216,2.7354946,2.8192396,3.6519983,NISQAv2
common_voice_en_26541915.wav,2.6401234,3.1403182,2.9272182,2.6641219,3.7285504,NISQAv2
common_voice_en_35319982.wav,3.9382467,3.9055607,4.1909466,3.7353547,3.9369185,NISQAv2
common_voice_en_30531453.wav,4.4318266,4.363263,4.472001,4.013029,4.5306907,NISQAv2
common_voice_en_32914379.wav,3.0911982,2.547502,4.080126,2.8859394,3.849168,NISQAv2
common_voice_en_10975.wav,3.680811,2.869541,4.203568,3.8902345,4.26751,NISQAv2
common_voice_en_30531335.wav,4.0779,4.234561,4.310245,3.8613997,4.336468,NISQAv2
common_voice_en_2840.wav,2.6756527,3.5182326,3.412669,2.6432712,3.4145987,NISQAv2
common_voice_en_32857240.wav,2.362646,3.5155978,2.5564244,2.6951292,3.1144178,NISQAv2
common_voice_en_2698.wav,4.7173624,4.207416,4.610428,4.340841,4.7169747,NISQAv2
common_voice_en_2854.wav,2.5818284,3.896591,2.9779775,2.8734448,2.5127463,NISQAv2
common_voice_en_35319996.wav,3.8466363,3.839514,3.672987,4.0197268,4.3242707,NISQAv2
common_voice_en_30531447.wav,2.1358016,3.5822098,2.0522218,2.50883,3.580429,NISQAv2
common_voice_en_32919649.wav,2.9951098,3.921428,3.8587925,2.5210447,3.566278,NISQAv2
