deg,mos_pred,noi_pred,dis_pred,col_pred,loud_pred,model
common_voice_en_30531967.wav,3.0699623,3.6853602,3.9831173,3.6744375,3.7954748,NISQAv2
common_voice_en_32443222.wav,3.0227172,3.977264,3.638798,3.3432467,3.7425377,NISQAv2
common_voice_en_32857184.wav,2.8367743,3.8728971,2.8085916,2.8941088,3.4400573,NISQAv2
common_voice_en_32365082.wav,3.034765,3.9356687,3.16212,3.147472,3.2963982,NISQAv2
common_voice_en_3642.wav,4.0120745,4.156522,4.2490087,3.6634939,3.965048,NISQAv2
common_voice_en_1733.wav,3.0409985,4.265777,4.345874,2.7499774,4.022093,NISQAv2
common_voice_en_33382530.wav,3.1751564,3.1181238,3.6944177,2.48568,3.3370426,NISQAv2
common_voice_en_20965441.wav,4.5919,4.4452887,4.5538635,4.1708536,4.470844,NISQAv2
common_voice_en_11763.wav,3.6933427,4.5408483,4.476527,3.7433445,2.9708443,NISQAv2
common_voice_en_31502060.wav,3.984288,4.3178215,3.5602617,3.918314,4.351041,NISQAv2
common_voice_en_13612.wav,4.226115,3.8702579,4.596975,4.262014,4.3468375,NISQAv2
common_voice_en_31066711.wav,3.6704712,4.2216377,4.1401606,3.5364518,4.1247363,NISQAv2
common_voice_en_26326.wav,2.327122,1.8041632,3.3938015,3.3093283,3.3206751,NISQAv2
common_voice_en_894.wav,4.1885056,4.366163,4.476499,4.1048026,3.5923035,NISQAv2
common_voice_en_36498462.wav,4.6951003,4.4021025,4.609379,4.47912,4.5129986,NISQAv2
common_voice_en_32914532.wav,2.423575,3.3908408,3.2452173,2.6252687,2.2564454,NISQAv2
common_voice_en_31063494.wav,2.35139,3.1731584,4.1114306,3.4082508,3.6765478,NISQAv2
common_voice_en_12929.wav,3.3149037,3.7215853,3.5457122,3.5565848,3.8652856,NISQAv2
common_voice_en_30320628.wav,3.1638522,3.9130805,4.454295,4.1498823,3.9631155,NISQAv2
common_voice_en_10858.wav,2.7287023,2.9489849,3.6851919,2.4974916,2.9818761,NISQAv2
common_voice_en_32640208.wav,3.939377,3.5564892,4.586252,4.1831098,4.4075294,NISQAv2
common_voice_en_30531556.wav,3.0247905,3.7081203,3.831741,3.9309103,4.0157475,NISQAv2
common_voice_en_32757006.wav,3.412445,3.5501828,4.2839303,3.6545935,4.1393075,NISQAv2
common_voice_en_21475.wav,2.9930274,2.746508,3.7799976,3.600074,3.6804068,NISQAv2
common_voice_en_516254.wav,4.443012,4.406009,4.593664,4.164983,4.3852396,NISQAv2
common_voice_en_32372059.wav,4.570915,3.7797334,4.6310368,4.48338,4.6813045,NISQAv2
common_voice_en_1294.wav,2.801627,3.9761682,4.0662665,2.9612281,2.3348346,NISQAv2
common_voice_en_23908666.wav,3.5911963,3.7311242,4.230708,3.9823904,3.9216437,NISQAv2
common_voice_en_3497.wav,3.669876,2.8728046,4.5322676,4.0067267,3.807165,NISQAv2
common_voice_en_490025.wav,3.6127226,3.9684439,3.66123,3.544751,3.9484892,NISQAv2
common_voice_en_35202294.wav,4.6618185,4.660516,4.767787,4.491608,4.608783,NISQAv2
common_voice_en_79839.wav,2.9481623,3.7910361,4.216239,3.1094136,1.9317359,NISQAv2
common_voice_en_35118512.wav,3.7707102,4.2520432,4.0465417,3.8112807,3.2942927,NISQAv2
common_voice_en_32389214.wav,2.6277792,3.98983,3.0356119,3.293555,3.7233315,NISQAv2
common_voice_en_32687964.wav,2.908061,3.7355192,4.1541977,3.7415006,3.8287282,NISQAv2
common_voice_en_32544029.wav,3.7042336,3.493493,3.961221,3.5490284,3.8080118,NISQAv2
common_voice_en_31384274.wav,4.094945,3.6421487,4.3614616,3.8466504,4.330231,NISQAv2
common_voice_en_30702865.wav,3.204652,4.0560536,4.0048637,3.5969548,4.1008396,NISQAv2
common_voice_en_33924.wav,2.1283681,3.5806832,3.6599052,2.5414305,2.1133928,NISQAv2
common_voice_en_35120927.wav,4.004724,3.7592537,4.143994,4.1637454,4.3744874,NISQAv2
common_voice_en_2776.wav,4.6738462,4.2391315,4.3877993,4.2543597,4.378434,NISQAv2
common_voice_en_20286336.wav,3.175657,4.1015286,4.288377,3.586964,3.6117501,NISQAv2
common_voice_en_31767456.wav,4.647753,4.204594,4.4767113,4.3156476,4.507494,NISQAv2
common_voice_en_32388888.wav,2.0865777,3.4458935,2.4022932,2.8600543,3.485169,NISQAv2
common_voice_en_20970.wav,3.5352585,4.5293217,4.4332094,3.5955024,3.115828,NISQAv2
common_voice_en_2986.wav,3.9397862,3.745021,4.561127,4.1613793,4.2471566,NISQAv2
common_voice_en_11213.wav,3.218191,2.611249,4.264418,2.5222752,3.6050866,NISQAv2
common_voice_en_32389228.wav,2.8615081,4.050494,3.0138566,3.1160073,3.6254961,NISQAv2
common_voice_en_20285171.wav,1.7913884,3.7350545,2.7693298,2.6598868,3.4095802,NISQAv2
common_voice_en_36824853.wav,3.8789873,3.86806,3.9775615,3.4610112,3.842744,NISQAv2
common_voice_en_2992.wav,3.3954484,3.4412405,4.233593,3.7480752,3.9036899,NISQAv2
common_voice_en_32886905.wav,3.2512515,3.5499115,3.732144,3.0539532,3.5468035,NISQAv2
common_voice_en_32544001.wav,2.3532016,3.088119,3.9551616,3.1886175,3.1950116,NISQAv2
common_voice_en_32372111.wav,4.3028655,3.7850807,4.59387,4.3178735,4.5215764,NISQAv2
common_voice_en_58798.wav,3.8811414,3.8115854,4.3003783,3.593751,3.1078355,NISQAv2
common_voice_en_62410.wav,4.7179823,4.633694,4.6573334,4.4328923,4.5740476,NISQAv2
common_voice_en_12849.wav,4.3155146,4.1588774,4.604707,4.3220744,4.4540596,NISQAv2
common_voice_en_32534479.wav,2.8546958,2.643977,3.5319037,3.370485,3.6050475,NISQAv2
common_voice_en_109975.wav,4.1969438,3.3136318,4.2804856,4.3745255,4.4131427,NISQAv2
common_voice_en_32838812.wav,2.1089578,2.8747206,3.6668634,2.9969714,3.3489554,NISQAv2
common_voice_en_32838806.wav,1.8623236,2.524122,3.1893127,3.071126,3.4843829,NISQAv2
common_voice_en_10092.wav,2.4450536,2.8576362,3.624335,2.3539374,2.055947,NISQAv2
common_voice_en_32814334.wav,3.3989365,2.943981,4.1223507,3.345338,3.37304,NISQAv2
common_voice_en_36498502.wav,4.404871,3.687818,4.445674,4.3560524,4.407676,NISQAv2
common_voice_en_14592.wav,3.8087356,4.639292,4.1766024,3.7168615,3.222523,NISQAv2
common_voice_en_32642543.wav,3.2684429,4.0434237,4.3268714,3.868071,4.202003,NISQAv2
common_voice_en_20637.wav,3.5167449,3.6574337,4.0084248,3.573569,3.99148,NISQAv2
common_voice_en_35202337.wav,4.437503,4.3225074,4.101418,3.948499,4.0797324,NISQAv2
common_voice_en_30531422.wav,3.000034,3.6136854,3.8649406,3.780963,3.8769472,NISQAv2
common_voice_en_35299881.wav,2.1568792,3.477051,2.6335552,2.694455,3.433199,NISQAv2
common_voice_en_2831.wav,2.970827,3.2089813,3.189362,2.585732,3.1066663,NISQAv2
common_voice_en_12875.wav,3.6421106,2.7091238,4.399145,3.7978365,4.046904,NISQAv2
common_voice_en_36486072.wav,3.1965506,3.7042353,3.8149085,3.725878,4.1028066,NISQAv2
common_voice_en_35206.wav,2.87756,3.0749302,3.8464072,2.8615854,3.1942987,NISQAv2
common_voice_en_33000158.wav,3.0480258,3.216007,3.8932905,2.6571705,3.744152,NISQAv2
common_voice_en_32999986.wav,3.0909958,3.3363461,3.9962409,3.5659823,3.611886,NISQAv2
common_voice_en_30531436.wav,2.757964,3.469082,4.10826,3.961211,3.855211,NISQAv2
common_voice_en_32639126.wav,2.4318779,2.9791942,3.0103838,2.919407,4.009541,NISQAv2
common_voice_en_31067037.wav,3.0453827,3.892638,3.7992783,2.575161,3.6575434,NISQAv2
common_voice_en_31063537.wav,3.213854,4.020844,4.0219183,3.5761018,4.0071635,NISQAv2
common_voice_en_31063523.wav,3.2307382,3.3959315,4.1827807,3.5732362,3.9461823,NISQAv2
common_voice_en_37002247.wav,3.4297578,3.3940642,4.41823,3.9326022,4.0352235,NISQAv2
common_voice_en_37388.wav,3.7993429,4.1336946,4.208435,3.5702646,3.422847,NISQAv2
common_voice_en_2164.wav,2.3185294,2.067239,4.256447,3.6578825,3.3380656,NISQAv2
common_voice_en_42717.wav,1.6670362,3.2974594,2.2198336,2.9800994,3.3530433,NISQAv2
common_voice_en_32825894.wav,1.7797534,2.766368,2.6734636,2.7595673,3.155688,NISQAv2
common_voice_en_32865268.wav,3.1335773,3.7618518,3.693282,3.242654,3.8732216,NISQAv2
common_voice_en_31922329.wav,4.019373,3.6040118,4.5241456,4.0358934,4.304176,NISQAv2
common_voice_en_11367.wav,3.0573804,3.553816,3.7280352,3.5938585,3.5263388,NISQAv2
common_voice_en_35745260.wav,2.1598222,3.3415525,3.2245686,2.546034,1.9314075,NISQAv2
common_voice_en_3520.wav,2.9609096,2.546577,4.1255727,3.535261,3.238499,NISQAv2
common_voice_en_32534492.wav,2.5785859,2.7527509,3.4974482,2.8835475,3.2776837,NISQAv2
common_voice_en_33932757.wav,4.4471073,4.2301393,4.4784575,4.2780433,4.526815,NISQAv2
common_voice_en_35130895.wav,4.5772123,4.4644995,4.7389584,4.5494676,4.70562,NISQAv2
common_voice_en_32698529.wav,2.6798184,2.6467214,2.6248953,3.3271406,3.8209507,NISQAv2
common_voice_en_20715408.wav,2.67034,2.8094065,3.8367677,3.0999024,3.70131,NISQAv2
common_voice_en_32260065.wav,4.7855043,4.4255733,4.6167536,4.475385,4.6526732,NISQAv2
common_voice_en_11830.wav,4.04619,4.408155,4.198919,3.550889,3.7035425,NISQAv2
common_voice_en_32442935.wav,3.276262,4.0895815,3.7508256,2.9621375,3.5218413,NISQAv2
common_voice_en_32248925.wav,4.6498437,4.3693137,4.6537232,4.1673512,4.5680265,NISQAv2
common_voice_en_70564.wav,4.462129,4.196441,4.422723,4.231549,4.041261,NISQAv2
common_voice_en_36523814.wav,4.6188827,4.247314,4.4599037,4.259269,4.5304456,NISQAv2
common_voice_en_30531146.wav,2.464094,3.6212876,4.0000067,3.7763796,3.897862,NISQAv2
common_voice_en_30531620.wav,2.2720845,3.316764,4.344942,3.711754,3.741437,NISQAv2
common_voice_en_32260059.wav,4.6282387,4.3246236,4.60544,4.3328023,4.644026,NISQAv2
common_voice_en_32651067.wav,2.576677,2.0227084,2.682843,2.677181,3.226207,NISQAv2
common_voice_en_26078.wav,2.257456,1.6388639,3.5616786,3.4043574,2.9352639,NISQAv2
common_voice_en_18196.wav,1.6069292,1.7676152,3.0650723,1.9178739,2.381941,NISQAv2
common_voice_en_34392627.wav,4.136076,3.7726166,4.3436546,4.228172,4.4080625,NISQAv2
common_voice_en_30488879.wav,2.1877382,4.1206074,2.9030719,2.825281,2.8659573,NISQAv2
common_voice_en_32248919.wav,3.457288,3.9463654,4.2146883,3.2800767,3.8070548,NISQAv2
common_voice_en_37161535.wav,1.485143,2.5969799,1.9186306,1.9946123,3.4019942,NISQAv2
common_voice_en_16805.wav,3.0049803,2.4407291,4.644229,3.8857334,3.8353035,NISQAv2
common_voice_en_32858314.wav,3.8995793,4.350308,3.9927118,3.8563347,4.2364,NISQAv2
common_voice_en_36816201.wav,4.2613063,4.071902,4.4397917,4.231569,4.362132,NISQAv2
common_voice_en_10247.wav,1.9480013,2.302874,2.5188267,2.2005265,2.3152664,NISQAv2
common_voice_en_32663980.wav,4.6602373,4.35768,4.573411,4.3495183,4.3397994,NISQAv2
common_voice_en_31098587.wav,3.7781634,3.2240458,4.4631577,4.1794834,4.4148746,NISQAv2
common_voice_en_32639330.wav,3.6012537,3.3715775,4.332012,3.4296386,4.1293316,NISQAv2
common_voice_en_32644495.wav,2.8839982,3.7681522,3.2123988,3.040288,2.7938132,NISQAv2
common_voice_en_31966027.wav,2.2296245,3.4426944,4.1660314,3.8296614,4.1408114,NISQAv2
common_voice_en_1121.wav,4.06155,4.284398,4.6051617,4.166059,4.304187,NISQAv2
common_voice_en_13772.wav,2.5262957,3.851611,3.702142,2.5473526,2.7007172,NISQAv2
common_voice_en_19277741.wav,3.3720658,3.3260844,4.093556,3.426046,3.8329785,NISQAv2
common_voice_en_13000.wav,4.2901096,4.1397643,4.463145,4.2476687,4.257649,NISQAv2
common_voice_en_1653.wav,4.0495715,3.3898742,4.6043186,4.3050003,4.5012164,NISQAv2
common_voice_en_1135.wav,1.5141594,2.128741,2.61287,1.9893199,1.8991225,NISQAv2
common_voice_en_25850344.wav,4.2709556,4.3402133,4.7238054,4.2066946,4.638248,NISQAv2
common_voice_en_30531191.wav,2.564332,3.5989187,4.377853,3.855594,4.183951,NISQAv2
common_voice_en_13001.wav,3.836973,2.3926032,4.3216743,4.0021906,4.1504445,NISQAv2
common_voice_en_10508.wav,4.447695,2.6983411,4.587743,4.5476804,4.3605847,NISQAv2
common_voice_en_30531190.wav,2.6663191,3.2740333,3.6810834,3.6545699,3.9142737,NISQAv2
common_voice_en_104061.wav,3.2526703,3.8811586,3.162851,3.1527624,3.6520882,NISQAv2
common_voice_en_13773.wav,2.091186,3.8259447,2.1452928,2.1682968,3.4690745,NISQAv2
common_voice_en_1120.wav,3.721217,4.369077,4.339933,3.9784362,3.674873,NISQAv2
common_voice_en_20285206.wav,1.881698,3.4496124,3.0393643,2.5317216,3.4964426,NISQAv2
common_voice_en_30531184.wav,3.240397,3.7932935,4.012985,3.5072834,3.998645,NISQAv2
common_voice_en_19277740.wav,3.6213377,3.590959,3.9148672,3.758443,4.0006223,NISQAv2
common_voice_en_32249409.wav,4.904384,4.7636437,4.8180676,4.5668826,4.593658,NISQAv2
common_voice_en_31851846.wav,4.5185466,3.5977771,4.7007656,4.528911,4.581859,NISQAv2
common_voice_en_32639331.wav,3.6235712,3.4540932,4.110492,3.0431628,4.143996,NISQAv2
common_voice_en_22586.wav,3.4578018,4.4855213,4.388698,3.631941,2.3827963,NISQAv2
common_voice_en_36497397.wav,2.2071066,3.120072,2.3117168,2.609557,3.7095835,NISQAv2
common_voice_en_31966026.wav,4.0153646,4.3094583,4.511859,4.148334,4.3276877,NISQAv2
common_voice_en_43178.wav,3.735284,3.9169903,4.0665803,3.4743805,3.964588,NISQAv2
common_voice_en_9540.wav,3.5283766,4.4297023,4.2177835,3.2750733,3.8737867,NISQAv2
common_voice_en_32544438.wav,3.6621764,3.5077796,4.4377766,4.190547,4.2741113,NISQAv2
common_voice_en_31098586.wav,2.484982,3.004137,4.311536,3.5642989,3.535514,NISQAv2
common_voice_en_32248918.wav,3.1179705,4.0743246,3.914738,3.059964,3.7766948,NISQAv2
common_voice_en_32946881.wav,2.6041021,2.7815506,3.3604963,2.850288,2.924353,NISQAv2
common_voice_en_32072382.wav,3.2997057,3.1810846,4.5565224,4.181566,4.3958845,NISQAv2
common_voice_en_25216.wav,4.0307326,4.085995,4.283443,3.7300384,3.7945309,NISQAv2
common_voice_en_32858315.wav,2.5558887,3.9257066,2.233274,2.814364,3.5805109,NISQAv2
common_voice_en_275.wav,2.5432074,2.597507,4.0684156,3.435065,3.4311314,NISQAv2
common_voice_en_30531147.wav,3.3054948,3.9190357,4.1252165,3.836754,4.061863,NISQAv2
common_voice_en_16810.wav,3.1232293,2.1409574,2.9877417,3.5144863,3.8516715,NISQAv2
common_voice_en_261.wav,3.4998035,2.4083362,4.127701,3.3758147,3.9548855,NISQAv2
common_voice_en_31920926.wav,2.3442948,2.2923234,2.7148125,2.4787462,3.1246145,NISQAv2
common_voice_en_20284865.wav,2.4219422,1.6879693,3.7520902,3.260732,3.2514544,NISQAv2
common_voice_en_37160.wav,4.073565,4.1342483,4.0750484,3.8233447,4.058839,NISQAv2
common_voice_en_35130116.wav,2.9256234,3.68664,4.097384,3.3043098,3.847697,NISQAv2
common_voice_en_32248924.wav,4.118862,4.162232,4.4445486,3.8317668,4.2531657,NISQAv2
common_voice_en_32260070.wav,4.711544,4.3025413,4.670969,4.4015822,4.6522794,NISQAv2
common_voice_en_32656047.wav,4.3847923,4.025872,4.4849334,4.135684,4.396223,NISQAv2
common_voice_en_37968352.wav,0.6441407,2.7675402,1.4450266,1.8328997,2.2705312,NISQAv2
common_voice_en_32756735.wav,2.6241524,2.8856823,4.1690197,3.548332,4.0036144,NISQAv2
common_voice_en_32248930.wav,4.710368,4.4593186,4.714033,4.3268504,4.575313,NISQAv2
common_voice_en_1861.wav,4.8315563,4.552068,4.7128296,4.4587646,4.5311036,NISQAv2
common_voice_en_20601468.wav,1.7624111,3.5890436,3.5268514,3.2306478,2.9855828,NISQAv2
common_voice_en_32534493.wav,2.8886378,2.7282257,3.060982,2.9565568,3.4464548,NISQAv2
common_voice_en_3521.wav,3.5593112,3.3190253,4.2388253,3.8946388,3.7982073,NISQAv2
common_voice_en_2159.wav,1.897968,3.2994838,2.3846886,2.477987,3.0623195,NISQAv2
common_voice_en_20282019.wav,3.031367,2.8730268,4.272569,3.5324879,2.56342,NISQAv2
common_voice_en_77791.wav,3.0950186,4.113339,3.4695923,3.517786,4.0236316,NISQAv2
common_voice_en_30524947.wav,3.007221,3.11651,3.8005822,3.1126287,3.2973247,NISQAv2
common_voice_en_20285762.wav,4.6604757,4.325867,4.4987817,4.3654065,4.553185,NISQAv2
common_voice_en_31922328.wav,4.0553956,4.025807,4.475237,3.818011,4.138498,NISQAv2
common_voice_en_32886864.wav,2.8144624,3.2401822,3.59175,3.1328695,3.6225243,NISQAv2
common_voice_en_32534487.wav,1.7940527,2.6551747,1.8216245,2.4947395,3.1808143,NISQAv2
common_voice_en_35120852.wav,2.8949583,2.7320716,4.1474977,4.0582623,4.0622454,NISQAv2
common_voice_en_31063522.wav,2.3509948,3.219823,3.0154579,2.8633492,3.4321828,NISQAv2
common_voice_en_32865269.wav,2.7678702,3.7716,2.9924445,2.853471,3.3915756,NISQAv2
common_voice_en_42716.wav,3.0410705,3.176349,4.2046905,3.7838438,3.6906528,NISQAv2
common_voice_en_32999978.wav,3.4756248,3.821112,3.5562868,3.1129124,3.6221063,NISQAv2
common_voice_en_32389413.wav,2.1764245,3.8038514,2.4169667,2.5766556,3.236028,NISQAv2
common_voice_en_2171.wav,3.3700273,3.4716423,3.7973475,3.2388704,3.9967217,NISQAv2
common_voice_en_32389407.wav,2.1632068,3.6859698,2.493844,2.5839388,3.240895,NISQAv2
common_voice_en_31067036.wav,4.256577,3.954472,4.4441657,3.699259,4.291433,NISQAv2
common_voice_en_32639127.wav,3.3194818,3.0810313,3.8958073,3.0572078,3.7303517,NISQAv2
common_voice_en_33307103.wav,2.278372,3.0322077,3.078932,2.4496424,3.497463,NISQAv2
common_voice_en_31063536.wav,2.7377188,3.3794067,2.8060396,2.8112807,3.642248,NISQAv2
common_voice_en_33000159.wav,3.1836395,3.6555598,3.29548,3.1465218,3.6151538,NISQAv2
common_voice_en_2824.wav,3.5959978,3.7199059,4.0951734,3.1596472,3.5432718,NISQAv2
common_voice_en_23465.wav,2.1710289,3.5059602,2.2178688,3.0236833,3.6203513,NISQAv2
common_voice_en_30531437.wav,2.6580608,3.8725896,3.6713247,3.594367,3.763758,NISQAv2
common_voice_en_30531423.wav,2.7597468,3.6428156,3.853851,3.704787,3.7033932,NISQAv2
common_voice_en_32999993.wav,1.9751675,2.653832,2.1053586,1.9402919,2.9888108,NISQAv2
common_voice_en_32814335.wav,2.9197807,2.5008044,4.188733,3.6892018,3.4506335,NISQAv2
common_voice_en_32372104.wav,4.4749346,3.9043415,4.407562,4.486894,4.5514345,NISQAv2
common_voice_en_32838813.wav,1.6085442,2.9715261,2.1786542,2.3034556,3.3038025,NISQAv2
common_voice_en_32644641.wav,2.8048139,3.4909072,2.7290807,2.542499,2.9523728,NISQAv2
common_voice_en_9959.wav,1.9833659,3.5083315,3.0870926,2.790491,2.315211,NISQAv2
common_voice_en_32534478.wav,1.9382823,2.3370907,2.0152373,2.9004123,3.4360063,NISQAv2
common_voice_en_8500.wav,0.8602217,3.3422415,0.98374176,2.6456869,3.5266848,NISQAv2
common_voice_en_32886904.wav,2.8481581,2.9165459,3.7291257,3.0521362,3.5920308,NISQAv2
common_voice_en_2993.wav,3.2903185,3.8964283,4.022813,3.7507708,3.5383818,NISQAv2
common_voice_en_36824852.wav,4.5662484,4.0495386,4.6336956,4.3884196,4.4268937,NISQAv2
common_voice_en_33495772.wav,3.1189225,3.067,4.1014323,3.6077356,4.0018415,NISQAv2
common_voice_en_32865335.wav,2.496594,3.2929208,3.1460612,2.5297632,3.2574553,NISQAv2
common_voice_en_32388889.wav,2.6084855,3.882316,3.0520208,2.7278469,3.2900884,NISQAv2
common_voice_en_32687959.wav,4.539875,4.65947,4.5991488,4.3895154,4.521774,NISQAv2
common_voice_en_32389229.wav,4.0043707,4.2851424,4.1526623,3.9079888,4.1555576,NISQAv2
common_voice_en_2987.wav,3.3631334,3.9795458,3.760501,3.772352,3.7193809,NISQAv2
common_voice_en_35120926.wav,4.6188807,4.0870347,4.587699,4.4424305,4.572473,NISQAv2
common_voice_en_24281.wav,3.320381,2.7323298,3.7689927,3.511518,3.4664066,NISQAv2
common_voice_en_32669116.wav,2.4301064,2.908725,3.4953735,3.1822317,3.4892056,NISQAv2
common_voice_en_27017357.wav,3.2722294,3.3519027,3.8492281,4.0086446,4.0929513,NISQAv2
common_voice_en_32639047.wav,3.5518208,3.559102,4.361944,3.305024,3.7326,NISQAv2
common_voice_en_20284534.wav,5.0045395,4.454284,4.852843,4.6911144,4.8146243,NISQAv2
common_voice_en_20286323.wav,2.376023,3.6011817,3.220002,3.1528518,3.4225793,NISQAv2
common_voice_en_9150.wav,2.5468583,2.9386046,3.1408882,3.2897117,3.5545337,NISQAv2
common_voice_en_27017343.wav,3.9298625,3.9674585,3.9142601,3.726036,3.8512874,NISQAv2
common_voice_en_20280034.wav,2.1469696,3.7337828,3.5990283,2.9948828,3.445285,NISQAv2
common_voice_en_3496.wav,3.7959979,2.917436,4.6230316,4.1749287,3.9372413,NISQAv2
common_voice_en_32335313.wav,3.4055216,3.1459162,3.719185,3.05505,3.855506,NISQAv2
common_voice_en_34061312.wav,3.3309195,2.2696702,4.46949,3.9382899,3.9614947,NISQAv2
common_voice_en_32640209.wav,4.0202065,3.844866,4.2356234,4.077272,4.4637756,NISQAv2
common_voice_en_1295.wav,3.329233,4.1316237,4.2207913,3.4389236,2.9352815,NISQAv2
common_voice_en_34079.wav,3.275646,3.7692282,2.9671097,3.593823,3.88995,NISQAv2
common_voice_en_33000039.wav,3.097689,3.5755515,4.011103,3.2553582,3.768224,NISQAv2
common_voice_en_35149953.wav,4.8229637,4.3662133,4.7243824,4.4397416,4.673605,NISQAv2
common_voice_en_32372064.wav,4.40036,3.7065892,4.439992,4.285555,4.4948397,NISQAv2
common_voice_en_895.wav,3.65518,4.3241973,4.348501,3.4570248,2.8563375,NISQAv2
common_voice_en_31965856.wav,4.252777,4.4269133,4.476766,4.2276607,4.3472276,NISQAv2
common_voice_en_31066710.wav,4.1651063,4.1549087,4.461179,3.4730506,4.312024,NISQAv2
common_voice_en_13613.wav,4.552764,4.4924564,4.6565175,4.1625752,4.4823456,NISQAv2
common_voice_en_26690174.wav,3.2179768,3.9403172,4.151501,4.145869,4.074657,NISQAv2
common_voice_en_1054.wav,3.083545,1.8936555,4.456009,3.560814,2.8146708,NISQAv2
common_voice_en_13607.wav,4.3480215,4.312433,4.3611317,3.9303498,4.207491,NISQAv2
common_voice_en_2213.wav,4.738264,3.135377,4.7620335,4.6945815,4.717098,NISQAv2
common_voice_en_32248893.wav,4.480128,4.3307195,4.532937,4.1087537,4.441481,NISQAv2
common_voice_en_32836553.wav,2.181514,3.161386,2.5432756,2.6058884,3.047436,NISQAv2
common_voice_en_35282697.wav,4.111823,4.420983,4.362334,3.8242426,3.9056687,NISQAv2
common_voice_en_32913937.wav,3.6361716,2.9676154,4.333882,2.9550078,3.7753277,NISQAv2
common_voice_en_32259961.wav,4.673843,4.2994447,4.6325245,4.2341337,4.612886,NISQAv2
common_voice_en_30531999.wav,2.7329319,3.7618165,3.7995803,3.3620594,3.8612492,NISQAv2
common_voice_en_467.wav,3.0904546,4.0824885,4.462866,2.9680083,2.9454262,NISQAv2
common_voice_en_32371747.wav,4.2443237,3.8922803,4.1582985,4.2178783,4.432312,NISQAv2
common_voice_en_32564111.wav,2.0856345,2.6687465,2.0958893,2.539027,3.4587119,NISQAv2
common_voice_en_1083.wav,4.209023,3.9889345,4.497051,4.2376456,4.3197722,NISQAv2
common_voice_en_36305257.wav,3.7349153,3.9137728,4.142862,3.279416,3.9292903,NISQAv2
common_voice_en_3694.wav,2.3911703,3.8592863,2.7713296,2.4393108,3.5010371,NISQAv2
common_voice_en_35024017.wav,2.737839,3.661067,4.441576,3.2985184,2.4089525,NISQAv2
common_voice_en_35047598.wav,3.7407687,4.4482384,4.4922113,3.7708297,2.7649128,NISQAv2
common_voice_en_31920852.wav,3.0973017,2.1746924,3.8237417,3.203016,3.748594,NISQAv2
common_voice_en_473.wav,3.6363244,4.285216,4.4078264,3.1421702,3.2865813,NISQAv2
common_voice_en_32639286.wav,3.252743,2.7055397,4.1300116,3.4057527,4.149237,NISQAv2
common_voice_en_32260104.wav,4.8825507,4.3734975,4.644275,4.570398,4.7114744,NISQAv2
common_voice_en_20226.wav,3.6220386,3.8326395,3.845474,3.3178978,3.802233,NISQAv2
common_voice_en_31219197.wav,3.931461,3.6745887,4.5130215,4.074593,4.3887897,NISQAv2
common_voice_en_20232.wav,3.4709256,4.0237174,3.5234742,3.228173,3.752193,NISQAv2
common_voice_en_32260110.wav,4.0296836,4.022301,4.5686464,4.2772546,4.442363,NISQAv2
common_voice_en_11951.wav,2.7609437,4.045894,3.7261553,2.900963,2.1831334,NISQAv2
common_voice_en_9391.wav,2.44753,3.2656152,4.073022,3.7965631,3.745956,NISQAv2
common_voice_en_32193746.wav,3.483271,3.610998,4.033834,3.2683809,3.9646919,NISQAv2
common_voice_en_32365027.wav,3.247187,3.9513934,3.2634666,3.161399,3.4451168,NISQAv2
common_voice_en_22318.wav,1.9051086,3.693136,2.2899919,2.525171,2.955986,NISQAv2
common_voice_en_32887116.wav,2.84388,3.5613124,3.4267473,2.5467107,2.6564095,NISQAv2
common_voice_en_414.wav,3.4668508,3.0635695,4.241838,4.0523834,3.2673874,NISQAv2
common_voice_en_32259912.wav,4.262324,4.233436,4.488494,4.1774926,4.399237,NISQAv2
common_voice_en_36911497.wav,4.7609067,4.370712,4.6234384,4.5363564,4.6504774,NISQAv2
common_voice_en_36911483.wav,4.6526814,4.43837,4.5605845,4.3285623,4.551269,NISQAv2
common_voice_en_32259906.wav,4.8047743,4.3143973,4.6647606,4.5110736,4.6460366,NISQAv2
common_voice_en_53293.wav,4.110008,3.6169379,4.142288,3.885996,3.801881,NISQAv2
common_voice_en_366.wav,2.186659,2.1349037,3.525482,3.0981252,2.8985546,NISQAv2
common_voice_en_18912.wav,3.8106174,2.708071,4.39855,4.043158,4.23236,NISQAv2
common_voice_en_32756626.wav,4.0039062,3.6407154,4.566467,4.22006,3.9769337,NISQAv2
common_voice_en_30488943.wav,2.8698616,3.8533876,4.098762,3.0680015,3.553165,NISQAv2
common_voice_en_32668910.wav,1.8375092,2.944751,2.1299102,2.732341,2.685516,NISQAv2
common_voice_en_27632664.wav,3.243873,2.3589065,4.3910017,3.9891095,4.1303325,NISQAv2
common_voice_en_32515980.wav,3.933426,3.7956603,4.595581,4.1258235,4.223416,NISQAv2
common_voice_en_32544271.wav,2.8639424,3.512375,4.097959,3.4261146,3.8091428,NISQAv2
common_voice_en_31066763.wav,3.864473,3.7630162,4.347534,3.3594134,4.080352,NISQAv2
common_voice_en_20285315.wav,2.7890432,3.0285437,3.9810493,2.9458754,3.3389556,NISQAv2
common_voice_en_3624.wav,4.6119394,4.634092,4.8072805,4.4403358,4.565763,NISQAv2
